time,value,module,metric
10723.0,25.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10771.0,25.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10804.0,26.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10840.0,26.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10888.0,26.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10926.0,26.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
10974.0,26.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11007.0,26.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11043.0,26.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11091.0,26.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11127.0,26.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11175.0,26.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11208.0,27.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11244.0,27.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11292.0,27.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11328.0,27.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11376.0,27.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11409.0,27.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11447.0,27.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11495.0,27.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11531.0,27.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11579.0,27.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11612.0,28.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11648.0,28.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11696.0,28.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11732.0,28.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11780.0,28.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11813.0,28.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11849.0,28.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11897.0,28.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11933.0,28.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
11979.0,28.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12014.0,29.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12063.0,29.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12109.0,29.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12146.0,29.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12207.0,29.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12241.0,29.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12290.0,29.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12336.0,29.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12375.0,29.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12470.0,29.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12504.0,30.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12542.0,30.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12591.0,30.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12640.0,30.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12876.0,30.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12909.0,30.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12945.0,30.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
12993.0,30.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13029.0,30.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13077.0,30.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13110.0,31.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13146.0,31.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13194.0,31.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13232.0,31.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13280.0,31.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13313.0,31.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13349.0,31.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13397.0,31.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13433.0,31.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13481.0,31.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13514.0,32.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13550.0,32.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13598.0,32.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13634.0,32.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13682.0,32.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13715.0,32.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13753.0,32.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13801.0,32.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13837.0,32.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13885.0,32.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13918.0,33.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
13954.0,33.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14002.0,33.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14038.0,33.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14086.0,33.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14119.0,33.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14155.0,33.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14203.0,33.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14241.0,33.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14289.0,33.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14322.0,34.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14358.0,34.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14406.0,34.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14442.0,34.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14490.0,34.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14523.0,34.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14559.0,34.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14607.0,34.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14643.0,34.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14691.0,34.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14724.0,35.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14762.0,35.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14810.0,35.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14846.0,35.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14894.0,35.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14927.0,35.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
14963.0,35.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15011.0,35.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15047.0,35.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15095.0,35.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15128.0,36.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15164.0,36.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15212.0,36.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15250.0,36.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15298.0,36.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15331.0,36.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15367.0,36.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15415.0,36.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15451.0,36.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15499.0,36.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15532.0,37.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15568.0,37.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15616.0,37.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15652.0,37.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15700.0,37.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15733.0,37.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15771.0,37.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15819.0,37.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15855.0,37.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15903.0,37.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15936.0,38.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
15972.0,38.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16020.0,38.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16056.0,38.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16104.0,38.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16137.0,38.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16173.0,38.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16221.0,38.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16259.0,38.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16307.0,38.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16340.0,39.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16376.0,39.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16424.0,39.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16460.0,39.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16508.0,39.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16541.0,39.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16577.0,39.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16625.0,39.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16661.0,39.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16709.0,39.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16742.0,40.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16780.0,40.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16828.0,40.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16864.0,40.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16912.0,40.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16945.0,40.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
16981.0,40.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17029.0,40.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17065.0,40.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17113.0,40.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17146.0,41.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17182.0,41.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17230.0,41.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17268.0,41.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17316.0,41.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17349.0,41.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17385.0,41.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17433.0,41.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17469.0,41.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17517.0,41.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17550.0,42.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17586.0,42.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17634.0,42.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17670.0,42.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17718.0,42.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17751.0,42.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17789.0,42.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17837.0,42.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17873.0,42.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17921.0,42.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17954.0,43.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
17990.0,43.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18038.0,43.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18074.0,43.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18122.0,43.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18155.0,43.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18191.0,43.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18239.0,43.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18277.0,43.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18325.0,43.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18358.0,44.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18394.0,44.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18442.0,44.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18478.0,44.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18526.0,44.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18559.0,44.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18595.0,44.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18643.0,44.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18679.0,44.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18727.0,44.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18760.0,45.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18798.0,45.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18846.0,45.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18882.0,45.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18930.0,45.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18963.0,45.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
18999.0,45.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19047.0,45.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19083.0,45.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19133.0,45.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19166.0,46.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19202.0,46.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19250.0,46.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19288.0,46.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19336.0,46.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19369.0,46.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19405.0,46.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19453.0,46.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19489.0,46.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19537.0,46.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19570.0,47.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19606.0,47.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19656.0,47.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19692.0,47.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19740.0,47.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19773.0,47.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19811.0,47.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19859.0,47.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19895.0,47.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19943.0,47.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
19976.0,48.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20012.0,48.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20060.0,48.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20096.0,48.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20146.0,48.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20179.0,48.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20215.0,48.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20263.0,48.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20301.0,48.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20349.0,48.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20382.0,49.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20418.0,49.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20466.0,49.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20502.0,49.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20550.0,49.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20583.0,49.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20619.0,49.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20669.0,49.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20705.0,49.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20753.0,49.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20786.0,50.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20824.0,50.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20872.0,50.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20908.0,50.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20956.0,50.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
20989.0,50.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21025.0,50.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21073.0,50.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21109.0,50.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21159.0,50.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21192.0,51.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21228.0,51.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21276.0,51.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21314.0,51.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21362.0,51.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21395.0,51.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21431.0,51.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21479.0,51.789177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21515.0,51.889177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21563.0,51.989177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21596.0,52.089177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21632.0,52.189177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21682.0,52.289177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21718.0,52.389177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21766.0,52.489177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21799.0,52.589177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
21837.0,52.689177300176,HandoverShowcase.ap1.wlan[0].mac,packetSentToLower:vector(packetBytes)
